verse_key,version_id,eng,local
MRK.7.36,2421,"Jesus gave the people strict orders not to tell anyone. But the more he tried to silence them, the more eagerly they shared the news.","Womi Yisa die dɩ yɩ ba mana mana nʋaŋ dɩ ba sɩmma ba keŋ a balɩ wɩɩrɩ mi a yɩ vuoŋ. Ama saŋŋa dieke mana die Yisa dɩ a keŋ a balɩ die, die dɩ wana a faasɩ a yie ba bala wɩɩrɩ jigiŋ mana."
MRK.7.37,2421,"People were overcome with wonder, saying, He does everything well! He even makes the deaf to hear and gives speech to those who cant speak.","Vuodiekemba mana die dɩ wʋnna die dɩ yi be mamachi pam pam. Die ba baarɩ dɩ, Ʋ mɩŋŋɩ a yi wɩɩrɩ mana vɩɩnɩŋ vɩɩnɩŋ. Halɩ ʋ yi vuodiekemba mana dɩ kana a ka bɩagɩ a wʋmma wɩa dɩ wʋmma ta vuodieke dɩ kana ka bɩagɩ bala wɩa dɩ bala."
MRK.8.1,2421,In those days there was another large crowd with nothing to eat. Jesus called his disciples and told them.,"Die dɩ ka yʋasɩya ta daadaŋ pam bɩbra die dɩ keŋ a lagɩsɩ Yisa jigiŋ. Jadiikiŋ die wori aŋaŋ ba baaŋ dii, Yisa die dɩ wa ʋ kʋaŋandɩɩsɩrɩba a balɩ a yɩ ba dɩ."
MRK.8.2,2421,I feel sorry for the crowd because they have been with me for three days and have nothing to eat.,"Zɔɔlɩŋ yigi mɩŋ mɩŋ pam aŋaŋ vuosi gie dama manɩŋ aŋaŋ ba daraa ataa wʋnna, ba ka bɩ yaa jaaŋ aŋaŋ ba baaŋ dii."
MRK.8.3,2421,"If I send them away hungry to their homes, they wont have enough strength to travel, for some have come a long distance.",Maŋ keŋ yi ba kuli ta ka dii jaaŋ bataŋ nan chaa sieŋ me dama ba nyɩŋ wa saasaa.
MRK.8.4,2421,"His disciples responded, How can anyone get enough food in this wilderness to satisfy these people.","Ʋ kʋaŋandɩɩsɩrɩba dɩ pɩasɩ wa dɩ, Haagɩrɩ gie me, sie vuoŋ dɩ baa ʋ ye jaaŋ a yɩ daadamba gie mana aŋ ba dii."
MRK.8.5,2421,"Jesus asked, How much bread do you have? They said, Seven loaves.","Ʋ pɩasɩ ba dɩ, Paanʋsɩ aŋmɩa nɩ yallɩ? Ba baarɩ dɩ, A bayʋpɔyɩ."
MRK.8.6,2421,"He told the crowd to sit on the ground. He took the seven loaves, gave thanks, broke them apart, and gave them to his disciples to distribute; and they gave the bread to the crowd.","Yisa die dɩ balɩ daadamba dɩ ba sʋʋŋ kala tɩŋgbaŋ, ta nagɩ paanʋsɩ ayʋpɔyɩ wa a bɩrɩ Ŋmɩŋ, ta yi tɩa tɩa a nagɩ a yɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba nagɩ a yɩ daadamba, ba yi dene."
MRK.8.7,2421,"They also had a few fish. He said a blessing over them, then gave them to the disciples to hand out also.",Die ba bɩ yaa zaasɩbɩsɩ bɩta ba jigiŋ. Yisa dɩ nagɩha a bɩrɩ Ŋmɩŋ ta nagɩ a yɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba bɩ tuo a tɩa tɩa a yɩ daadamba.
MRK.8.8,2421,They ate until they were full. They collected seven baskets full of leftovers.,"Vuoŋ mana die diye mɩŋ ta tɩalɩ tɩalɩ, vuosisi die yiwo sɩba vuosi tuse tuse anɩɩsa."
MRK.8.9,2421,This was a crowd of about four thousand people! Jesus sent them away.,"Ʋ kʋaŋandɩɩsɩrɩba die dɩ vaarɩna nyindiike tɩalɩkaha, die a suuli wo kparɩsɩ ayʋpɔyɩ. Yisa die dɩ wa taaŋ vuosisi ba kuli."
MRK.8.10,2421,then got into a boat with his disciples and went over to the region of Dalmanutha.,ta die wa juu haarɩŋ lagɩ lagɩ wʋnɩŋ aŋaŋ ʋ kʋaŋandɩɩsɩrɩba ba ga Dalimanuta tɩŋgbaŋ ma.
MRK.8.11,2421,"The Pharisees showed up and began to argue with Jesus. To test him, they asked for a sign from heaven.","Farasisi bataŋ die dɩ keŋ ʋ jigiŋ, a piili nɩga nɩnhagɩrɩŋ. Die ba yaala ba yigi wo mɩŋ, die wɩa die ba baarɩ dɩ ʋ yi mamachi a dagɩ sɩba Ŋmɩŋ tʋnna wa."
MRK.8.12,2421,"With an impatient sigh, Jesus said, Why does this generation look for a sign? I assure you that no sign will be given to it.","Yisa dɩ voosi pam ta pɩasɩ, dɩ bɩa lele gie vuosi dɩ pɩasa a yaala mamachi tʋʋma? Ʋ baarɩ dɩ wusie, n kaaŋ yi mamachi wɩɩŋ aŋ vuosi gie ye."
MRK.8.13,2421,"Leaving them, he got back in the boat and crossed to the other side of the lake.",Ta die ʋ va ba ta yiŋŋi a juu haarɩkʋ ba nagɩ ga a gara mʋgɩkpɩɩrɩ gaarɩ kaanɩ wa ma.
MRK.8.14,2421,"Jesus disciples had forgotten to bring any bread, so they had only one loaf with them in the boat.",Die ʋ kʋaŋandɩɩsɩrɩba die daaŋya aŋaŋ ba baaŋ pɔgɩlɩ nyindiike. Die ba pɔgɩlɩ wa paanʋ balɩmɩŋ nyɩɩna haarɩkʋ sʋŋ.
MRK.8.15,2421,He gave them strict orders: Watch out and be on your guard for the yeast of the Pharisees as well as the yeast of Herod.,"Yisa die dɩ yɩ ba nʋaŋ a baarɩ, dɩ ba sɩmma Farasisi aŋaŋ Herodi vuosi wɩa."
MRK.8.16,2421,"The disciples discussed this among themselves, He said this because we have no bread.","Die ba piili a bala a yɩa tamba, ʋ balla naa dama tɩ wo paanʋ wɩa."
MRK.8.17,2421,"Jesus knew what they were discussing and said, Why are you talking about the fact that you dont have any bread? Dont you grasp what has happened? Dont you understand? Are your hearts so resistant to what God is doing?.","Yisa die dɩ mɩŋŋɩ ba wʋbalɩkaha, ta pɩasɩ ba, dɩ bɩa nɩ bala sɩba nɩ wo paanʋ wɩa? Nɩ ye ka yeye, yaa nɩ ye ka sɩba, dɩ bɩa nɩ wo sʋŋanyile dene?."
MRK.8.18,2421,Dont you have eyes? Why cant you see? Dont you have ears? Why cant you hear? Dont you remember?.,"Nɩ yaa nine, ama nɩ ka yese. Nɩ yaa tɩba, ama bɩa wɩa nɩ ka wʋmma? Nɩ ka tɩɩnsa."
MRK.8.19,2421,"When I broke five loaves of bread for those five thousand people, how many baskets full of leftovers did you gather? They answered, Twelve.",die n nagɩna paanʋsɩ anʋ a puo puo a yɩ vuosi tuse anʋ wa nyintɩalɩkaha kparɩsɩ aŋmɩa die nɩ vaarɩ a suuli? Ba baarɩ Kparɩsɩ baŋ-ale.
MRK.8.20,2421,"And when I broke seven loaves of bread for those four thousand people, how many baskets full of leftovers did you gather? They answered, Seven.",Ta die n nagɩna paanʋsɩ ayʋpɔyɩ a puo puo a yɩ vuosi tuse anɩɩsa wa nyintɩalɩkaha kparɩsɩ aŋmɩa die nɩ vaarɩ? Ba baarɩ kparɩsɩ ayʋpɔyɩ.
MRK.8.21,2421,"Jesus said to them, And you still dont understand.","ʋ pɩasɩ ba, ta nɩ ye ka sɩba?."
MRK.8.22,2421,Jesus and his disciples came to Bethsaida. Some people brought a blind man to Jesus and begged him to touch and heal him.,"Die ba tʋgɩna Befisada ma vuosi bataŋ die yaa dembiŋ yɩɩ a keŋ jʋʋsɩ wa, ta baarɩ dɩ ʋ gbɩ wa."
MRK.8.23,2421,"Taking the blind mans hand, Jesus led him out of the village. After spitting on his eyes and laying his hands on the man, he asked him, Do you see anything.","Die ʋ yigi yɩɩ wa nuuŋ me a yaa wa nyɩŋ tɩka ma. Atɩɩrɩ nɩntɔbɩtɩ a yi yɩɩ wa nine me, ta nagɩ ʋ nuusi a diisi ʋ ma ta pɩasɩ wa dɩ, Bɩagɩ ye jaaŋ mɩŋ."
MRK.8.24,2421,"The man looked up and said, I see people. They look like trees, only they are walking around.","Daa wa dɩ daansɩ sikpeŋ ta baarɩ dɩ, Wa, n ye vuosi ama ba nɩasɩ wa tɩɩsɩ dɩ dɩna dɩ chʋŋ chʋŋ."
MRK.8.25,2421,"Then Jesus placed his hands on the mans eyes again. He looked with his eyes wide open, his sight was restored, and he could see everything clearly.","Yisa dɩ bɩ nagɩ ʋ nuusi a diisi daa wa ninehe me, saŋka mi nɩŋ daa wa nine dɩ yuori, ʋ ye jaaŋ mana kasɩ."
MRK.8.26,2421,"Then Jesus sent him home, saying, Dont go into the village.","Yisa dɩ balɩ wa dɩ ʋ kulime ta yɩ wa nʋaŋ dɩ, Da keŋ yiŋŋi ga tɩka ma."
MRK.8.27,2421,"Jesus and his disciples went into the villages near Caesarea Philippi. On the way he asked his disciples, Who do people say that I am.","Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die gara tɩŋkpaŋŋɩsɩ die dɩ gbigine Siisiria Filipi tɩŋ ma. Sieku me ʋ pɩasɩ ba dɩ, Nɩ balɩ mɩŋ, mɩnɩa vuosi dɩ baarɩ n yi ye."
MRK.8.28,2421,"They told him, Some say John the Baptist, others Elijah, and still others one of the prophets.","Ba baarɩ dɩ, Bataŋ baarɩ yiwo Jɔɔn die dɩ kenne a keŋ a sɩɩ vuosi Ŋmɩŋ nyaabʋ, bataŋ dɩaŋ dɩ baarɩ Elaja, ta bataŋ dɩaŋ dɩ baarɩ yiwo Ŋmɩŋ tʋntʋntʋ wʋnyɩ."
MRK.8.29,2421,"He asked them, And what about you? Who do you say that I am? Peter answered, You are the Christ.","Yisa dɩ pɩasɩ ʋ kʋaŋandɩɩsɩrɩba ta Nɩnɩŋ nɩŋ mɩnɩa nɩ baarɩ n yiye? Piita dɩ baarɩ dɩ, Yiwo Gbɩgbatɩtaantʋ Masiaka."
MRK.8.30,2421,Jesus ordered them not to tell anyone about him.,"Mi, Yisa dɩ yɩ ba nʋaŋ dɩ, Nɩ da keŋ a balɩ vuoŋ n wɩa."
MRK.8.31,2421,"Then Jesus began to teach his disciples: The Human One must suffer many things and be rejected by the elders, chief priests, and the legal experts, and be killed, and then, after three days, rise from the dead.","Ta wa piili a daga ʋ kʋaŋandɩɩsɩrɩba dɩ, Sie manɩŋ vuota Bʋadembike dii wahala pam, ta nyɩŋkʋra aŋaŋ Ŋmɩŋ kɩkaabɩtɩba aŋaŋ Ŋmɩŋ tigiri me mɩra dɩdagɩrɩba keŋ zeti mɩŋ, a bɩ kʋʋ mɩŋ ama daraa ataa daraaŋ n nan hagɩ kuŋ me."
MRK.8.32,2421,"He said this plainly. But Peter took hold of Jesus and, scolding him, began to correct him.","Die ʋ paalɩ balɩ ba mɩŋ, die ʋ ka lɔbɩrɩ ba. Die Piita die dɩ yaa wa ga lʋgɩŋ a ga galɩŋ wa."
MRK.8.33,2421,"Jesus turned and looked at his disciples, then sternly corrected Peter: Get behind me, Satan. You are not thinking Gods thoughts but human thoughts.","Ama Yisa dɩ yiŋŋi a daansa ʋ kʋaŋandɩɩsɩrɩba ta kpaaŋ Piita a baarɩ dɩ, Fʋnɩŋ Sitaani wa gie hagɩ giena. Fʋ sʋŋanyile yiwo vuota sʋŋanyile daa Ŋmɩŋ sʋŋanyile."
MRK.8.34,2421,"After calling the crowd together with his disciples, Jesus said to them, All who want to come after me must say no to themselves, take up their cross, and follow me.","Yisa die dɩ wa wa daadamba aŋaŋ ʋ kʋaŋandɩɩsɩrɩba a balɩ ba dɩ, Vuodieke mana dɩ keŋ a yaala ʋ dɩa n kʋaŋ sie ʋ daaŋ ʋ gbaŋ gbaŋ ʋ wɩa ta nagɩ ʋ kuŋ dagarɩkɩŋ a dɩa mɩŋ."
MRK.8.35,2421,All who want to save their lives will lose them. But all who lose their lives because of me and because of the good news will save them.,"Vuodieke nɩŋ mana dɩ yaalala ʋ gbatɩ ʋ gbaŋ gbaŋ ʋ miivoli nan waarɩ ka, ama vuodieke dɩ a keŋ waarɩ ʋ miivoli n wɩa aŋaŋ Ŋmɩŋ wʋvɩɩna wɩa nan ye ke."
MRK.8.36,2421,Why would people gain the whole world but lose their lives?.,"Bɩa vuoŋ dɩ baa ʋ ye, ʋ keŋ a ye dʋnɩa mana mana nyinti ta waarɩ ʋ miivoli? Wusie."
MRK.8.37,2421,What will people give in exchange for their lives?.,Jaaŋ wori vuotaŋ dɩ nan bɩagɩ a nagɩ a gbatɩ ʋ miivoli.
MRK.8.38,2421,"Whoever is ashamed of me and my words in this unfaithful and sinful generation, the Human One will be ashamed of that person when he comes in the Fathers glory with the holy angels.","Lele gie vuosi yi wo bɩaŋ ta ka dɩa Ŋmɩŋ. Vuodieke dɩ a keŋ chɩga viivi a ka balɩ manɩŋ aŋaŋ n dagɩkʋ gie vuosi gie jigiŋ, die nɩŋ manɩŋ vuota Bʋadembiŋ nan daaŋ chɩgɩ dɩ tieŋ gbaŋ viivi maŋ keŋ keŋ aŋaŋ n Chʋa Ŋmɩŋ hagɩrɩŋ aŋaŋ ʋ kasɩ malakasisi dɩ n yaa wa a ga gʋtɩ n vuosi me."
MRK.9.1,2421,"Jesus continued, I assure you that some standing here wont die before they see Gods kingdom arrive in power.","Yisa dɩ bɩ balɩ ba dɩ, N bala nɩ, bataŋ bie giena ba kaaŋ kpi ntaala ba keŋ a ye Ŋmɩŋ naarɩ keniŋ aŋaŋ ka hagɩrɩŋ."
MRK.9.2,2421,"Six days later Jesus took Peter, James, and John, and brought them to the top of a very high mountain where they were alone. He was transformed in front of them.","Daraa ayʋaba kʋaŋ chaaŋ Yisa dɩ wa Piita aŋaŋ Jemisi aŋaŋ Jɔɔn, a dɩ ba nɩŋŋa a yaa ba a jʋalɩ taŋkpeŋkpɩɩŋ sikpeŋ, jigidieke vuoŋ die dɩ wone mi. Die ba daansɩnana ba keŋ a ye ta Yisa tarɩgɩya mɩŋ."
MRK.9.3,2421,"and his clothes were amazingly bright, brighter than if they had been bleached white.","ʋ nyɩŋsuuke die dɩ yɩantɩ ta nyɩgɩsa, a paalɩ yɩantɩ tɩaŋ vuota dɩ baaŋ nan bɩagɩ a sugiri jaaŋ ka yɩantɩ die dʋnɩa ma."
MRK.9.4,2421,Elijah and Moses appeared and were talking with Jesus.,Mi ʋ kʋaŋandɩɩsɩrɩba Piita aŋaŋ Jɔɔn aŋaŋ Jemisi dɩ ye Elaja aŋaŋ Mosisi vuodiekemba die dɩ kpine kʋrɩŋ ma wa aŋaŋ Yisa dɩ balala wɩa.
MRK.9.5,2421,"Peter reacted to all of this by saying to Jesus, Rabbi, its good that were here. Lets make three shrines—one for you, one for Moses, and one for Elijah.","Die wɩa, Piita die dɩ balɩ Yisa dɩ, Dɩdagɩrʋ, dɩ vɩɩna tɩ benne giena. Tɩ nan kpii viisi ataa, fʋ kaanɩ, Mosisi kaanɩ, Elaja dɩaŋ kaanɩ."
MRK.9.6,2421,"He said this because he didnt know how to respond, for the three of them were terrified.","Ŋmaamɩŋ die faasɩna a yigi ʋ kʋaŋandɩɩsɩrɩba wɩa, Piita die dɩ zɩ ʋ baaŋ balɩ die."
MRK.9.7,2421,"Then a cloud overshadowed them, and a voice spoke from the cloud, This is my Son, whom I dearly love. Listen to him.","Womi nɩɩŋmara dɩ keŋ sʋʋŋ ligi be, ta lɔlɩŋ dɩ nyɩŋ nɩɩŋmaraha ma ma a bala dɩ, N Bʋadembiŋ dieke n chone wʋnna, nɩ wʋmma a yɩma wa."
MRK.9.8,2421,"Suddenly, looking around, they no longer saw anyone with them except Jesus.",Die ba yiŋŋi a daansɩ lʋga lagɩ lagɩ ta ba ka ye vuoŋ sie banɩŋ aŋaŋ Yisa nyɩɩna ma.
MRK.9.9,2421,"As they were coming down the mountain, he ordered them not to tell anyone what they had seen until after the Human One had risen from the dead.","Die ba kenne a sʋʋna tanɩ ma wa, Yisa dɩ yɩ ba nʋaŋ dɩ, Da nɩ keŋ a balɩ vuoŋ nɩ yene die, sie manɩŋ vuota Bʋadembiŋ dɩ keŋ a hagɩ kuŋ me."
MRK.9.10,2421,"So they kept it to themselves, wondering, Whats this rising from the dead.","Die ba saagɩ a yɩ wa ama ta wa piili a bala tamba wɩɩrɩ wɩa, ta baarɩ dɩ, Ʋ balala kumbu hagɩŋ ma wa, ka chɩaŋ."
MRK.9.11,2421,"They asked Jesus, Why do the legal experts say that Elijah must come first.","Lele mi ba pɩasɩ Yisa dɩ, Bɩa yine Ŋmɩŋ mɩra dɩdagɩrɩba dɩ baarɩ sie Elaja woliŋ keŋ ta ka kʋaŋ chaaŋ Masia wa dɩaŋ keŋ."
MRK.9.12,2421,"He answered, Elijah does come first to restore all things. Why was it written that the Human One would suffer many things and be rejected?.","Yisa dɩ baarɩ dɩ, Wusie Elaja baa ʋ woliŋ keŋ mɩŋ a keŋ wʋnsɩ wɩɩŋ mana a zieŋ, ta bɩa Ŋmɩŋ wɩa dɩ wa daga sɩba vuota Bʋadembiŋ nan faasɩ gbalɩgɩ ta ba bɩ zeti wo?."
MRK.9.13,2421,"In fact, I tell you that Elijah has come, but they did to him whatever they wanted, just as it was written about him.","Nɩ vaa n balɩ nɩ, Elaja wɔŋ keŋ mɩŋ vuosi dɩ yi wo ba dʋŋŋʋ sɩba Ŋmɩŋ wʋbalɩka die dɩ dagɩna ʋ wɩa die wo."
MRK.9.14,2421,"When Jesus, Peter, James, and John approached the other disciples, they saw a large crowd surrounding them and legal experts arguing with them.","Die banɩŋ ba ga haarɩ ʋ kʋaŋandɩɩsɩrɩŋ tɩalɩkaha ta daadaŋ giliŋ be, Ŋmɩŋ mɩra dɩdagɩrɩba bataŋ dɩ nɩga nɩnhagɩrɩŋ aŋaŋ ba."
MRK.9.15,2421,"Suddenly the whole crowd caught sight of Jesus. They ran to greet him, overcome with excitement.",Die vuosisi dɩ yene Yisa dɩ faasɩ a yi be wuboŋkeŋ ba chɩgɩ ga ʋ jigiŋ a waasɩ wa.
MRK.9.16,2421,"Jesus asked them, What are you arguing about.",Yisa dɩ pɩasa ʋ kʋaŋandɩɩsɩrɩba dɩ bɩa wɩɩŋ wɩa nɩ ŋaŋ ba dɩ nɩga nɩnhagɩrɩŋ?.
MRK.9.17,2421,"Someone from the crowd responded, Teacher, I brought my son to you, since he has a spirit that doesnt allow him to speak.","Daadamba sʋŋ daa wʋnyɩ dɩ baarɩ dɩ, Dɩdagɩrʋ, n yaa wa n Bʋadembiŋ a keŋ fʋ jigiŋ, dama jɩmbɩatɩ die yalla wa ta ʋ ka bɩagɩ a bala wɩa."
MRK.9.18,2421,"Wherever it overpowers him, it throws him into a fit. He foams at the mouth, grinds his teeth, and stiffens up. So I spoke to your disciples to see if they could throw it out, but they couldnt.","Jɩmbɩatɩ gie dɩ keŋ a hagɩ a ŋaaŋ nagɩ wa taaŋ mɩŋ, ta fʋnfʋgɩtɩ dɩ bie ʋ nʋaŋ ma, ʋ nyɩna ŋaaŋ chɩa wa taŋ ta ʋ nyɩŋgbanɩŋ mana dɩ hagɩrɩ. Die maŋ balɩ fʋ kʋaŋandɩɩsɩrɩba dɩ ba gbaaŋ wa die ba bɩlɩ waarɩ."
MRK.9.19,2421,"Jesus answered them, You faithless generation, how long will I be with you? How long will I put up with you? Bring him to me.","Yisa dɩ balɩ ʋ kʋaŋandɩɩsɩrɩba dɩ, Nɩ wo yada, lalɩa nɩ bɩ yaala maŋ ŋaŋ nɩ bemme a yʋasɩ, nɩ yaa bʋa wa a keŋ n jigiŋ."
MRK.9.20,2421,"They brought him. When the spirit saw Jesus, it immediately threw the boy into a fit. He fell on the ground and rolled around, foaming at the mouth.","Ba yaa bʋa wa a keŋ ʋ jigiŋ. Die jɩmbɩakʋ dɩ yene Yisa, ka yi bʋa wa dɩ chaa, die wɩa a yi ʋ nan tɩŋgbaŋ a bilime mi, ta fʋnfʋgɩtɩ dɩ nyɩnna ʋ nʋaŋ ma."
MRK.9.21,2421,"Jesus asked his father, How long has this been going on? He said, Since he was a child.","Yisa dɩ pɩasɩ bʋa wa chɔɔŋ wa dɩ, Bɩna aŋmɩa wʋnna a yalla wa? Ʋ chɔɔŋ wa dɩ baarɩ Die ʋ yine bʋabiŋ mana."
MRK.9.22,2421,"It has often thrown him into a fire or into water trying to kill him. If you can do anything, help us! Show us compassion.","Daaŋ mana jɩmbɩakʋ ŋaaŋ yaala ka kʋʋ wa mɩŋ, ka ŋaaŋ vigi wo mɩŋ a taanna boliŋ me aŋaŋ nyaaŋ ma. Chɩgɩ tɩ zɔɔlɩŋ ta fʋ suŋŋi tɩ, fʋ nan bɩagɩ suŋŋi."
MRK.9.23,2421,"Jesus said to him, If you can do anything? All things are possible for the one who has faith.","Yisa dɩ balɩ daa wa dɩ, Bɩa fʋ bala fʋ nan bɩagɩ suŋŋi! Wɩɩŋ wori a nyaŋŋa vuodieke dɩ yalla yada."
MRK.9.24,2421,"At that the boys father cried out, I have faith; help my lack of faith.","Bʋa wa chɔɔŋ wa dɩ keesi bʋnyɩ, ta baarɩ dɩ, N yaa yada mɩŋ ama n yadaka ka dala, suŋŋi mɩŋ aŋ bʋ dalɩma."
MRK.9.25,2421,"Noticing that the crowd had surged together, Jesus spoke harshly to the unclean spirit, Mute and deaf spirit, I command you to come out of him and never enter him again.","Yisa die ye ta daadamba gbigiye ʋ yɩ lɔlɩŋ dɩ, N baarɩ, jɩmbɩakʋ dieke dɩ yine bʋa wa dɩ ka wʋmma wa ta bala wɩaha, nyɩŋ ʋ ma ta da bɩ yiŋŋi a juu ʋ ma."
MRK.9.26,2421,"After screaming and shaking the boy horribly, the spirit came out. The boy seemed to be dead; in fact, several people said that he had died.","Jɩmbɩakʋ dɩ keesi ta nagɩ bʋa wa a nɩgɩ tɩŋgbaŋ pemm ta die faasɩ a datɩ wa ta nyɩŋ ʋ ma, bʋa wa dɩ nɩasɩ kuŋ, vuoŋ mana die dɩ baarɩ dɩ ʋ kpiye mɩŋ."
MRK.9.27,2421,"But Jesus took his hand, lifted him up, and he arose.",Ama Yisa die dɩ yigi ʋ nuuŋ me a suŋŋi wo ʋ hagɩ zie.
MRK.9.28,2421,"After Jesus went into a house, his disciples asked him privately, Why couldnt we throw this spirit out.","Die Yisa dɩ yiŋŋine a juu juoŋ me ʋ kʋaŋandɩɩsɩrɩba dɩ pɩasɩ wa dɩ, Bɩa die yine tɩ ka bɩagɩ a yagɩ jɩmbɩakʋ."
MRK.9.29,2421,"Jesus answered, Throwing this kind of spirit out requires prayer.","Die ʋ balɩ ba dɩ, Ŋmɩŋ jʋʋsɩŋ nyɩɩna nan bɩagɩ a yagɩ jɩmbɩatɩ dɩ nɩasɩna naa, jaaŋ bɩ wori."
MRK.9.30,2421,"From there Jesus and his followers went through Galilee, but he didnt want anyone to know it.","Die ba nyɩŋ mi a ga Galili me, Yisa die ka yaala vuoŋ sɩmma ba benne jigidieke."
MRK.9.31,2421,"This was because he was teaching his disciples, The Human One will be delivered into human hands. They will kill him. Three days after he is killed he will rise up.","dama die ʋ daga ʋ kʋaŋandɩɩsɩrɩba mɩŋ. Die ʋ balɩ ba dɩ, Ba nan nagɩ manɩŋ Vuota Bʋadembiŋ wa a yɩ vuosi nuusi me aŋ ba kʋʋ mɩŋ, ama ka daraa ataa kʋaŋ chaaŋ n nan hagɩ kumbu me."
MRK.9.32,2421,"But they didnt understand this kind of talk, and they were afraid to ask him.",Die ba ka sɩba ʋ dagɩkʋ chɩaŋ ama ŋmaamɩŋ die yalla ba aŋaŋ ba baaŋ nan pɩasɩ wa.
MRK.9.33,2421,"They entered Capernaum. When they had come into a house, he asked them, What were you arguing about during the journey.","Ba keŋ Kapenɔmi a juu juoŋ a kpatɩ, ʋ pɩasɩ ʋ kʋaŋandɩɩsɩrɩba dɩ, Bɩa wɩɩŋ nɩ tɩŋ yaa nɩga nɩnhagɩrɩbʋ sieku me wo."
MRK.9.34,2421,"They didnt respond, since on the way they had been debating with each other about who was the greatest.",Die ba ka yaala ba balɩ wa dama die ba nɩga nɩnhagɩrɩŋ dɩ ba jabɩa yine jakʋʋŋ.
MRK.9.35,2421,"He sat down, called the Twelve, and said to them, Whoever wants to be first must be least of all and the servant of all.","Yisa die dɩ sʋʋŋ kalɩ ta wa ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo, a balɩ ba, vuodieke mana dɩ yaala ʋ yi jakʋʋŋ sie ʋ wɩarɩ kʋaŋ ta nagɩ ʋ gbaŋ a yi vuoŋ mana yɔmʋ."
MRK.9.36,2421,"Jesus reached for a little child, placed him among the Twelve, and embraced him. Then he said.",Die ʋ wa bʋabiŋ a nagɩ wa zieŋ ba nɩŋŋa a nagɩ ʋ nuusi a diisi ʋ ma ta balɩ ba.
MRK.9.37,2421,Whoever welcomes one of these children in my name welcomes me; and whoever welcomes me isnt actually welcoming me but rather the one who sent me.,"Vuodieke nɩŋ mana dɩ a keŋ saagɩ a tuo bʋabike gie chanchaaŋ n saaŋ ma tuose mɩŋ, vuodieke nɩŋ mana dɩaŋ dɩ tuosine mɩŋ, tuo wo vuodieke dɩ tʋnna mɩŋ wa mɩŋ."
MRK.9.38,2421,"John said to Jesus, Teacher, we saw someone throwing demons out in your name, and we tried to stop him because he wasnt following us.","Jɔɔn die dɩ balɩ a yɩ Yisa dɩ, Dɩdagɩrʋ, die tɩ ye wo vuoŋ dɩ yagɩnana jɩmbɩatɩ vuoŋ me fʋ saaŋ ma, die tɩ balɩ wa dɩ ʋ vaa dama die ʋ ka yi tɩ wʋnyɩ."
MRK.9.39,2421,"Jesus replied, Dont stop him. No one who does powerful acts in my name can quickly turn around and curse me.","Yisa dɩ balɩ ba, Daa nɩ yi ʋ vaa dama, vuoŋ dɩ bɩagɩ a yie mamachi wɩa n saaŋ ma ka kʋaŋ chaaŋ ʋ kaaŋ bɩagɩ a balɩ wɩɩŋ a chʋʋsa n saaŋ."
MRK.9.40,2421,Whoever isnt against us is for us.,Dama vuodieke mana dɩ kana ka waga tɩ gʋtɩ wa tɩ ma.
MRK.9.41,2421,I assure you that whoever gives you a cup of water to drink because you belong to Christ will certainly be rewarded.,"Wusie maŋ bala nɩ naa, vuodieke nɩŋ mana dɩ kenne yɩ nɩ nyaaŋ nɩ nyuu dama nɩ dɩ wa ʋ kʋaŋ nan daansɩ ye ka nyʋarɩ."
MRK.9.42,2421,"As for whoever causes these little ones who believe in me to trip and fall into sin, it would be better for them to have a huge stone hung around their necks and to be thrown into the lake.","Yisa dɩ baarɩ, Vuoŋ dɩ a keŋ yi ballɩbɩsɩ gie wʋnyɩ dɩ tuone mɩŋ a dii wo dɩ yi wʋbɩaŋ, dɩ tɩŋ nan dɩ kpɩa ba nagɩna nɩɩŋ a bɔbɩ a yeegi ʋ nyie ta nagɩ wa a taaŋ nyaakpɩɩbʋ ma."
MRK.9.43,2421,"If your hand causes you to fall into sin, chop it off. Its better for you to enter into life crippled than to go away with two hands into the fire of hell, which cant be put out.","Dɩɩ yi fʋ nuuŋ yinene fʋ yie wʋbɩatɩ fʋ gobike taaŋ, dama dɩ kpɩa fʋ baaŋ nan juu arɩzanna aŋaŋ nuubalɩmɩŋ, aŋaŋ fʋ baaŋ juu boli dieke me dɩ wone kpatɩŋ aŋaŋ nuusi ale."
MRK.9.45,2421,"If your foot causes you to fall into sin, chop it off. Its better for you to enter life lame than to be thrown into hell with two feet.",Dɩɩ yi fʋ naŋ yinene fʋ yie wʋbɩatɩ fʋ gobike taaŋ dama dɩ kpɩa fʋ baaŋ juu arɩzanna aŋaŋ naŋ gobiŋ a tɩaŋ fʋ baaŋ dɩ yallɩ nagɩsɩ ale ta juu boliŋ me.
MRK.9.47,2421,"If your eye causes you to fall into sin, tear it out. Its better for you to enter Gods kingdom with one eye than to be thrown into hell with two.","Dɩ bɩ yiwo fʋ niŋ dɩaŋ yine fʋ yie wʋbɩatɩ vʋarɩka taaŋ, dama, dɩ kpɩa fʋ baaŋ nan juu arɩzanna aŋaŋ nimbalɩmɩŋ a tɩaŋ fʋ baaŋ nan juu boliŋ me aŋaŋ nine ale."
