verse_key,version_id,eng,local
MAT.24.37,1460,"As it was in the time of Noah, so it will be at the coming of the Human One.","Nowa a yonn kaah nan ye man ni, Uninfosaal a Big mu a dam a yonn na yin ye man le."
MRK.2.3,1460,"Some people arrived, and four of them were bringing to him a man who was paralyzed.",Bininfob biba le nan ta tigbanann kpiin daan uba ki dan Yisa ban; bi nan ye bininfob bina le.
MAT.24.38,1460,"In those days before the flood, people were eating and drinking, marrying and giving in marriage, until the day Noah entered the ark.","Nan bu-n n-yonn man wee nnyum kaa la nan jin dulinya-n nan, bininfob nan ji le ki nyu, ki kɔɔn bipiib, ki jɔɔ bi buwaab ki tenn bijab, ki nan kpaa lidaal lan wee Nowa nan kɔɔ kuŋaluŋ takpoŋ n-yaan;."
MRK.2.4,1460,"They couldnt carry him through the crowd, so they tore off part of the roof above where Jesus was. When they had made an opening, they lowered the mat on which the paralyzed man was lying.","Baa nan fir ki foon u ban ni, bininfobin kaah nan yab nbu, le bi nan ga logir kudiigin a yul bu, le ki ta tigbanann kpiin daan nin pɔbin likinkenlin ki jiin tan bil Yisa a nintogil."
MAT.24.39,1460,They didnt know what was happening until the flood came and swept them all away. The coming of the Human One will be like that.,"bininfob nmɔn kaa le la nan biɛ niwann nan tun ni, ki tan kpaa lidaal lan wee kunyungbeeŋ nan dan ki nan jin bi biɛn nin. Ni ji na yin ye man le, lidaal lan wee Uninfosaal a Big na yin dan nin."
MRK.2.5,1460,"When Jesus saw their faith, he said to the paralytic, Child, your sins are forgiven.","Yisa kaah nan kan baah ŋa u yada man nin, le u nan bei tigbanann kpiindaan n ke, N big, n jiɛn a bir ki periŋa."
MAT.24.40,1460,At that time there will be two men in the field. One will be taken and the other left.,"Bijab bilee na li bɔɔ bukpaabin, le n na li ta uba ki jiɛn wan gurin."
MRK.2.6,1460,"Some legal experts were sitting there, muttering among themselves.",Iyaayoo nmɔn ban nan wɔɔn Uwonbɔr a siimin a ni bi ba nan ka niin le ki tug bi sufu ni ke.
MAT.24.41,1460,Two women will be grinding at the mill. One will be taken and the other left.,"Bipiib bilee na li bɔɔ naan linaal, le n na li ta uba ki jiɛn wan gurin."
MRK.2.7,1460,Why does he speak this way? Hes insulting God. Only the one God can forgive sins.,"Ba ŋaa wee uja nan pag man naa? U sugir Uwonbɔr le. Ŋma li fir ki jiɛn uninfo a bir ki per waa, kaa ye Uwonbɔr a binbaa."
MAT.24.42,1460,"Therefore, stay alert! You dont know what day the Lord is coming.","Mambu, ni li nyi man, nan bu-n naa nyi lidaal lan wee ni Yudaau yin dan ni."
MRK.2.8,1460,"Jesus immediately recognized what they were discussing, and he said to them, Why do you fill your minds with these questions?.","Lipotiɛl nan kaah nan be bi sufu ni n-yonn man nin, libol nmɔn Yisa nan nyi u sufu ni baah tug man, le ki baan bi ke, Ba ŋa wee ni tiɛr man naa?."
MAT.24.43,1460,"But you understand that if the head of the house knew at what time the thief would come, he would keep alert and wouldnt allow the thief to break into his house.","Amaa ni biɛm: Ni ye u niin daan bi nyi n-yonn man wee unaayig yin dan u niin ke, waa bi li chee dɔɔn ni, u bi yin ka le ki guu, waa yin che unaayig nmɔn n nan kɔɔ ki su wi."
MRK.2.9,1460,"Which is easier—to say to a paralyzed person, Your sins are forgiven, or to say, Get up, take up your bed, and walk?.","Maah bei ubaarin ke, N jiɛn u bir ki pir nbu bee maah li bei u ke, Fiim ki yuur a wan dɔɔn wan ki li chaa nnaa, tibɔr a kerim milee nan ti la ba pɔɔ?."
MAT.24.44,1460,"Therefore, you also should be prepared, because the Human One will come at a time you dont know.","Mambu, ni ŋan nin ni mu ŋa sili, nan bu-n Uninfosaal a Big mu na yin dan n-yonn man wee naa yin nyi u bu-n le."
MRK.2.10,1460,But so you will know that the Human One has authority on the earth to forgive sins—he said to the man who was paralyzed.,"Amaa ni li nyi ke Uninfosaal a Big jɔɔ npɔɔn kutingbɔŋ nan yaan, ki li fir jiɛn bininfob a bir ki per bi. Le ki nan gbiɛ lig wan a gbanann kpen ni ki bei u ke."
MAT.24.45,1460,Who then are the faithful and wise servants whom their master puts in charge of giving food at the right time to those who live in his house?.,"Utoontunn u la ba ye yada daan bee ulandaan wan wee u ninkpelu ta u ki ŋa utoontunn ninkpel ke u li lig u toontunn tab, ki li tenn bi tijiir nin naah kpaan bin ji iyoo yan ni naa?."
MRK.2.11,1460,"Get up, take your mat, and go home.",N beiŋ le fiim ki yuur a wan dɔɔn waŋ ki li chaa kun a niin na.
MAT.24.46,1460,Happy are those servants whom the master finds fulfilling their responsibilities when he comes.,"Ni ye u ninkpelu nan kunn ki miin u tun man ke, npopeen yin ye utoontunn nmɔn yaal le."
MRK.2.12,1460,"Jesus raised him up, and right away he picked up his mat and walked out in front of everybody. They were all amazed and praised God, saying, Weve never seen anything like this.",Libol nmɔn le u fii ki yuur u wan dɔɔn waŋ ki nyan bi biɛn nan a numbimin. Le ni gar bi takpem; le bi nan pag ki don Uwonbɔr a yinl ki ke Taa la nyi kan ligaril nmɔn a kpiɛgi.
MAT.24.47,1460,I assure you that he will put them in charge of all his possessions.,"N bei ni ibamɔn le, u yin ta u jɔɔm nbiɛn le ki ŋa utoontunn nmɔn a nɔɔn, ke u li liga."
MRK.2.13,1460,"Jesus went out beside the lake again. The whole crowd came to him, and he began to teach them.","Ni bɔɔn bu le Yisa ji nan jir Galilii a mɔgil n-yaa gbaam, le bininfob takpem nan lagin u ban, le u wɔɔn bi Uwonbɔr a bɔr."
MAT.24.48,1460,"But suppose those bad servants should say to themselves, My master wont come until later.","Amaa ni ye utoontunn nmɔn a pool to wee u tiɛr ke, N ninkpelu kaa yin kunn weem."
MRK.2.14,1460,"As he continued along, he saw Levi, Alphaeus son, sitting at a kiosk for collecting taxes. Jesus said to him, Follow me. Levi got up and followed him.","Waah nan choon ki chaa-n, le ki tan kan uja uba le u yinl ye Liifai, wan nan ye Alifiu a bigin, ki miin u be u toon yin le, lampogaab a nanbonn. Le Yisa bei u ke, Fii ki li nɔɔm ni. Le u fii ki nɔɔ u."
MAT.24.49,1460,And suppose they began to beat their fellow servants and to eat and drink with the drunks?.,"ki piin ki boo u toontunn tab, wee u ma nin bidanyub lagin ki nyu ki ji ke."
MRK.2.15,1460,"Jesus sat down to eat at Levis house. Many tax collectors and sinners were eating with Jesus and his disciples. Indeed, many of them had become his followers.","Yisa kaah nan be ji kujɔɔg a jiir Liifai a niin nin, le bilanpogaab nin tibirdam lagin ki ka nin Yisa a bɔɔnɔɔb ki ji tijiir. Bi nan yab le takpem ki nɔɔ u."
MAT.24.50,1460,"The master of those servants will come on a day when they are not expecting him, at a time they couldnt predict.","U ninkpelu nmɔn na yin kunn lidaal lan wee u jaa u tama le, nin n-yonn man wee waa yin nyi."
MRK.2.16,1460,"When some of the legal experts from among the Pharisees saw that he was eating with sinners and tax collectors, they asked his disciples, Why is he eating with sinners and tax collectors.","Le ban wɔɔnn Uwonbɔr a siim, ki nan ye Farasii yaabin, bi nan kan Yisa kaah lagin ki ka ji tijiir nin tibirdam nin bilanpogaab; le bi baan u bɔɔnɔɔb n ke, Ba ŋa wee ni lagin ki ka ji nin bininfob nan a bosuu."
MAT.24.51,1460,He will cut them in pieces and put them in a place with the hypocrites. People there will be weeping and grinding their teeth.,"U na li gaa u ki por por, ki ta u ŋa bilinlarib a binbebol, nan yaan wee bininfob na li mɔr ki fabin ki ŋma bi nyin."
MRK.2.17,1460,"When Jesus heard it, he said to them, Healthy people dont need a doctor, but sick people do. I didnt come to call righteous people, but sinners.","Yisa kaah gbir man diɛ le ki bei bi ke, Ban pɔɔ kaa ban utebiri, see ban bu-n. Maa dan ke n nan yin bibuchimi, amaa n dan ke n nan yin tibirdam le."
MRK.2.18,1460,"Johns disciples and the Pharisees had a habit of fasting. Some people asked Jesus, Why do Johns disciples and the Pharisees disciples fast, but yours dont.","Iyaayoo nmɔn le Jɔnn Wan nan Fu Bininfob Uwonbɔr a Nyunful nan a bɔɔnɔɔb nin Farasii yaab nan lol bimɔb; le bininfob biba dan ki nan baan Yisa ke, Jɔnn a bɔɔnɔɔb nin Farasii yaab a bɔɔnɔɔb lolig imɔɔŋ le, ba ŋa wee a yaa bɔɔnɔɔbin ma kaa lolig bi mɔɔŋi yaa."
MRK.2.19,1460,"Jesus said, The wedding guests cant fast while the groom is with them, can they? As long as they have the groom with them, they cant fast.","Le Yisa baan bi ke, Lipiichanil be ke, bicham li fir ki lol bimɔb iyoo yan wee upiidaan nan la be bi ban nan naa? Baa li firi, lipiichanil daan nan kaah la be bi ban nan, baa li fir ki lol bimɔbi."
MRK.2.20,1460,"But the days will come when the groom will be taken away from them, and then they will fast.","Amaa iyoo chaan le bi na li nyan lipiichanil daan nin bi ban, iyaayoo le bi ni li lol imɔɔŋ."
MRK.2.21,1460,"No one sews a piece of new, unshrunk cloth on old clothes; otherwise, the patch tears away from it, the new from the old, and makes a worse tear.","Uba kaa li chee ki taa litan pɔnl ki legin litan kpegili, ni ye u ŋa man ke litan pɔnlin yin chiɛ liwan kpegilin le, le libonl nmɔn n mann ki kpiɛ."
MRK.2.22,1460,"No one pours new wine into old leather wineskins; otherwise, the wine would burst the wineskins and the wine would be lost and the wineskins destroyed. But new wine is for new wineskins.","Man mu le uba kaa li fir ta ndapɔm ki ŋuun libookpegilin ni, ni ye u ŋa man wee ndapɔmin nan mɔɔ ke, mi yin pɔɔ liboolin le, le ndaam nmɔn n wur yɔli, le liboolin mu n bii. Mambu, bi jɔɔ ndapɔm ki ŋu liboopɔnlin le."
MRK.2.23,1460,"Jesus went through the wheat fields on the Sabbath. As the disciples made their way, they were picking the heads of wheat.","Juu yaab a kpakɔɔl liba daal, le Yisa nin u bɔɔnɔɔb nɔɔ bukpaab biba ni. Baah nan nɔɔ ki chaa nmɔn le u bɔɔnɔɔb n genn iyoo ki pur ŋma iwankal."
MRK.2.24,1460,"The Pharisees said to Jesus, Look! Why are they breaking the Sabbath law.","Le Farasii yaab n baan u ke, Ba ŋa wee bi tun nan wee ti kpakɔɔl daal kaa chee ke ti li tun naa."
MRK.2.25,1460,"He said to them, Havent you ever read what David did when he was in need, when he and those with him were hungry?.","Le u bei bi ke, Naa la nyi ki karin Uwonbɔr a gbɔŋin Defid kaah nan tun man n-yonn man wee nkom nan choo uma nin uninfob wee baa nan jɔɔ tijiirin naa?."
MRK.2.26,1460,"During the time when Abiathar was high priest, David went into Gods house and ate the bread of the presence, which only the priests were allowed to eat. He also gave bread to those who were with him.","Abiata wan nan ye kumanug a yudaau a yonn, wee Defid nan kɔɔ Uwonbɔr a niin ki tan yuur boroboro wan wee bi ta sei Uwonbɔr nan ki ŋman le ki ŋa sei u ninfob le bi mu ŋman. Nsiim mu kaa nan chee ke uba n ŋman boroboro nmɔn ni see Uwonbɔr a minmanib a binba."
MRK.3.1,1460,Jesus returned to the synagogue. A man with a withered hand was there.,"Le Yisa nan jir kɔɔ kuwonjiɛndiigin, ki miin uja uba be niin le u nɔɔnkpaŋ kpo."
MRK.2.27,1460,"Then he said, The Sabbath was created for humans; humans werent created for the Sabbath.","Le Yisa nan mann ki bei bi ke, Uninfosaal a terim bu le Uwonbɔr siin likpakɔɔl daal nmɔn, amaa naa ye likpakɔɔl daal bu le u nan naan uninfosaali."
MRK.3.2,1460,"Wanting to bring charges against Jesus, they were watching Jesus closely to see if he would heal on the Sabbath.","Le bininfob biba nan be niin ki lig Yisa, n jee u li che kinɔɔnkpankpiiŋdaan nan n pɔɔg likpakɔɔl daalaa, wee bin galin u."
MRK.2.28,1460,This is why the Human One is Lord even over the Sabbath.,"Ni ma bu, Uninfosaal a Big le ye likpakɔɔl daal nmɔn a yudaau."
MRK.3.3,1460,"He said to the man with the withered hand, Step up where people can see you.",Le Yisa nan yin kinɔɔnkpankpiiŋdaan nin ke Dan do.
MRK.3.4,1460,"Then he said to them, Is it legal on the Sabbath to do good or to do evil, to save life or to kill? But they said nothing.","Le ki baan bininfobin ke, Ti siim jaa ti ke ti li ter bininfob bee ti ku baa? Le bi ŋmin."
MRK.3.5,1460,"Looking around at them with anger, deeply grieved at their unyielding hearts, he said to the man, Stretch out your hand. So he did, and his hand was made healthy.","Le u lig bi nin liŋuul u sufu kaah nan bii takpem bi nunkoo-n nbu; le u nan gbiɛ lig uja-n ki ke, Tann a nɔɔ nmɔn na. Le u tann mi le mi pɔɔg."
MRK.3.6,1460,"At that, the Pharisees got together with the supporters of Herod to plan how to destroy Jesus.","Libol nmɔn le Farasii yaab n nan labir ki nyan, le bi ma nin ubɔr Herɔd a ninfob tan lol choo baah li ŋa man ki ku Yisa."
MRK.3.7,1460,Jesus left with his disciples and went to the lake. A large crowd followed him because they had heard what he was doing. They were from Galilee.,"Le Yisa nin u bɔɔnɔɔb nan fii ki jiir Galilii a mɔgil n-yaa gbaam, le kuninfogbaluŋ nan nɔɔ u bɔɔn. Bi nan nyan Galilii nin Judiya."
MRK.3.8,1460,"Judea, Jerusalem, Idumea, beyond the Jordan, and the area surrounding Tyre and Sidon.","nin Jerusalam nin Idumiya nin Jɔdann a mɔgil a dool, nin Taya nin Sidonn a tingbaan yin, bi nan yab pam, le bi nan lagin u ban; baah nan gbir ke u tun ligaril a toon n bu, le bi nan dan u ban limɔgil n-yaa gbaam."
MRK.3.9,1460,Jesus told his disciples to get a small boat ready for him so the crowd wouldnt crush him.,Le u nan bei u bɔɔnɔɔbin ke bin ban kuŋaluŋ ki sei u ni.
MRK.3.10,1460,He had healed so many people that everyone who was sick pushed forward so that they could touch him.,waah nan che bibaarib takpem pɔɔg nbu le ban biɛn nan bu-n nan fɔɔr ki mal u ki ban bin maa u.
MRK.3.11,1460,"Whenever the evil spirits saw him, they fell down at his feet and shouted, You are Gods Son.","Nnaanbiim kaah be bininfob ban bu-n n nan kan u ke, bi lur le ki gbaan u nintogil ki yigin ke, Fin le ye Uwonbɔr a Bija."
MRK.3.12,1460,But he strictly ordered them not to reveal who he was.,"Le Yisa bei bi nin linunmanl ke, Ni laa taam ki mɔɔn ni."
MRK.3.13,1460,"Jesus went up on a mountain and called those he wanted, and they came to him.","Ni bɔɔn bu le Yisa nan don ligungonl a paab le ki yin ban wee u ban nin, le bi dan u ban."
MRK.3.14,1460,"He appointed twelve and called them apostles. He appointed them to be with him, to be sent out to preach.","Le u gann bininfob piig nin bilee, ki yin bi ke u tooi, ke bi li be u ban na wee u li tun bi wee bi li mɔɔn Uwonbɔr a bɔr."
MRK.3.15,1460,and to have authority to throw out demons.,ki sin li jɔɔ npɔɔn ki li nyan nnaanbiim bininfobin.
MRK.3.16,1460,"He appointed twelve: Peter, a name he gave Simon.",Waah nan gann bininfob piig nin bilee ban nin a yin sɔ: Simɔnn ;.
MRK.3.17,1460,"James and John, Zebedees sons, whom he nicknamed Boanerges, which means sons of Thunder.","nin Jemisi nin u waal Jɔnn, ban nan ye Zebedi a naachim nan, ;."
MRK.3.18,1460,"and Andrew; Philip; Bartholomew; Matthew; Thomas; James, Alphaeus son; Thaddaeus; Simon the Cananaean.","nin Anduru, nin Filib, nin Batolomiu, nin Matiu, nin Tomasi nin Jemisi wan ye Alifiu a bija nan, nin Tadiɛsi, nin Simɔnn wan wee bi yi u ke Zealo wee u nan kɔn u bol a kaal bu-n."
MRK.3.19,1460,"and Judas Iscariot, who betrayed Jesus.",ki kpiɛ Judasi Isikariya .
MRK.3.20,1460,Jesus entered a house. A crowd gathered again so that it was impossible for him and his followers even to eat.,"Ni bɔɔn bu le Yisa kun, le kuninfogbaluŋ lagin u ma nin u bɔɔnɔɔbin ban, hali ke bi nan lann isaŋ yan wee bi li ta ji tijiir."
MRK.3.21,1460,"When his family heard what was happening, they came to take control of him. They were saying, Hes out of his mind.","U niin yaab kaah nan gbir man nin, le bi dan ke bin nan choo u, bi nan ke, U waar le."
MRK.3.22,1460,"The legal experts came down from Jerusalem. Over and over they charged, Hes possessed by Beelzebul. He throws out demons with the authority of the ruler of demons.","Ban wɔɔn Uwonbɔr a siim ki nyan Jerusalam mu nan ke, Beelizebul le be u yulin, nnaanbiim a bɔru li che u nyan nnaanbiim nmɔn."
MRK.3.23,1460,When Jesus called them together he spoke to them in a parable: How can Satan throw Satan out?.,"Le Yisa yin ban wɔɔnn Uwonbɔr a siim nmɔn ke bin dan, le ki ga bi libɔŋal ke, Sintani li fir ŋɔɔr Sintani jigin naa?."
MRK.3.24,1460,A kingdom involved in civil war will collapse.,"Ni ye nnaam a ninfob kɔn ki tog tab ke, bi naam nmɔn kaa li fir siri."
MRK.3.25,1460,And a house torn apart by divisions will collapse.,"Ke ni ye iniin iba a ninfob kɔn nin tab ke, bi niin nmɔn mu kaa li fir siri."
MRK.3.26,1460,"If Satan rebels against himself and is divided, then he cant endure. Hes done for.","Ni ye Sintani mu kɔn nin tab wee ki bɔgir ke, waa li fir siri, u diɛm le yen."
MRK.3.27,1460,No one gets into the house of a strong person and steals anything without first tying up the strong person. Only then can the house be burglarized.,"Uba kaa li fir ki kɔɔ upɔɔndaan a niin ki tan su u wan yɔɔri, see ke u chinn ki lol u le ki nin fir ki fee u wan yɔɔr nmɔn."
MRK.3.28,1460,"I assure you that human beings will be forgiven for everything, for all sins and insults of every kind.","Ibamɔn le n bei ni nan, Uwonbɔr li jiɛn bininfob a bir ki per bi nin ban sugir win biɛn."
MRK.3.29,1460,But whoever insults the Holy Spirit will never be forgiven. That person is guilty of a sin with consequences that last forever.,"Amaa wan pag ki bii Kasi a Naaŋ n ke, Uwonbɔr kaa li nyi ki jiɛn per u daan ni. Le u galin kaa li nyi ki diɛ."
MRK.3.30,1460,"He said this because the legal experts were saying, Hes possessed by an evil spirit.","Nan bu nan che Yisa pag man nmɔn ye nan le, baah nan ke, Nnaanbiim le be u yulin nin bu."
MRK.3.31,1460,"His mother and brothers arrived. They stood outside and sent word to him, calling for him.","Iyaayoo nmɔn le Yisa a na nin u watiib dan nkaafiin, le ki tun uba ke u yin u ni."
MRK.3.32,1460,"A crowd was seated around him, and those sent to him said, Look, your mother, brothers, and sisters are outside looking for you.","Ki miin kuninfogbaluŋ ka le ki gɔɔn u, le u be bi sisiigin; le bi bei u ke, A na nin a watiib be nkaafiin ki baŋ."
MRK.3.33,1460,"He replied, Who is my mother? Who are my brothers.","Le u baan bi ke, Ŋma ji ye n naa, ke ŋmam mu ji ye n watiibaa."
MRK.3.34,1460,"Looking around at those seated around him in a circle, he said, Look, here are my mother and my brothers.","Le ki lig ban ka u ban nin ki ke, Lig, n na nin n watiib be n ban do."
MRK.3.35,1460,"Whoever does Gods will is my brother, sister, and mother.","Wan biɛn tun Uwonbɔr a bamin, u ma ye n kpel nin n waal nin n ninsa nin n na."
MAT.22.1,1460,Jesus responded by speaking again in parables.,Le Yisa ji piin gaar ibɔŋal tenn bi ke:.
MAT.22.2,1460,The kingdom of heaven is like a king who prepared a wedding party for his son.,Paab a naamin nann ubɔr wan nan ŋa lipiichanil a jiir ki sei u bija le.
MAT.22.3,1460,He sent his servants to call those invited to the wedding party. But they didnt want to come.,"U nan tun u toontum ke bin tan bei ban wee u nan yin ni ke bin dan, amaa le bi yii kaa dan ni."
MAT.22.4,1460,"Again he sent other servants and said to them, Tell those who have been invited,Look, the meal is all prepared. Ive butchered the oxen and the fattened cattle. Now everythings ready. Come to the wedding party.","Le u mann tun bi toontum biba ki len ke, Ni tan bei ban wee n nan yin ni ke n ŋa tijiir a siliu: N ku n naajai nin n wankor tan jɔɔ nkpamin na, le ni biɛn ŋa siliu. Bin dan lipiichanil a jiir nmɔn a jim."
MAT.22.5,1460,"But they paid no attention and went away—some to their fields, others to their businesses.","Amaa baa nan gbir sei wi le ki yal yal, uba jon u kpaabin, le uba mu jon u kpoŋkpoŋin."
MAT.22.6,1460,"The rest of them grabbed his servants, abused them, and killed them.",Le ban gurin choo u toontumin ki ŋa bi yɔli yɔli le ki ku bi.
MAT.22.7,1460,The king was angry. He sent his soldiers to destroy those murderers and set their city on fire.,"Le ubɔrin a ŋuul nan fii. Le u tun u tɔtogib, le bi tan ku bininfokubin, le ki nyɔɔr bi tim."
MAT.22.8,1460,"Then he said to his servants, The wedding party is prepared, but those who were invited werent worthy.","Le u bei u toontumin ke, Lipiichanil a jiir nan ŋa siliu, amaa bininfob ban wee n nan yin kaa kpaan bin dan ni."
MAT.22.9,1460,"Therefore, go to the roads on the edge of town and invite everyone you find to the wedding party.","Ni li chaa kitiŋ poolin a sanjali bu ki tan yin ban biɛn wee ni kan, wee bin dan ki nan ji lipiichanil a jiir nmɔn."
MAT.22.10,1460,"Then those servants went to the roads and gathered everyone they found, both evil and good. The wedding party was full of guests.","Le u toontumin nyan ki jon kitiŋ poolin a sanjali bu ki tan yin ban biɛn wee bi kan, tininfobir nin bininfoŋam biɛn, le bicham dan ki nan gbee lipiichanil a niin nin kenken."
MAT.22.11,1460,"Now when the king came in and saw the guests, he spotted a man who wasnt wearing wedding clothes.","Amaa ubɔrin kaah nan kɔɔ un nan poor bichamin, le u kan uja uba ŋmar bi sisiigin kaa yee lipiichanil a wan yɔɔri."
MAT.22.12,1460,"He said to him, Friend, how did you get in here without wedding clothes? But he was speechless.","Le ubɔrin baan ke, N jɔ, a ŋa nii ki kɔɔ do wee kaa yee lipiichanil a wan yɔɔraa? Le uja nmɔn kaa jiin tiba."
MAT.22.13,1460,"Then the king said to his servants, Tie his hands and feet and throw him out into the farthest darkness. People there will be weeping and grinding their teeth.","Tɔ, le ubɔrin bei ban guu-n ke, Ni lol u nɔɔi nin u taai, wee ki ta u nya tan gab nkaafiin libunbɔnlin na. Nan yaan wee timɔr nin kufabuŋ nin linyinŋmanl na yin be-n."
MAT.22.14,1460,"Many people are invited, but few people are chosen.","Nan bu-n bininfob takpem le bi yin, amaa wama le bi gann."
MAT.22.15,1460,Then the Pharisees met together to find a way to trap Jesus in his words.,Le Farasii yaab jon ki tan lol baah li ŋa man ki choo u mɔboi.
MAT.22.16,1460,"They sent their disciples, along with the supporters of Herod, to him. Teacher, they said, we know that you are genuine and that you teach Gods way as it really is. We know that you are not swayed by peoples opinions, because you dont show favoritism.","Bi nan tun bi bɔɔnɔɔb biba nin Herɔd a ninfob u ban, le bi tan baan u ke, Wan wɔɔn, ti nyi ke a ye ubamɔn pagir le, ki wɔɔn bininfob Uwonbɔr a bɔr nbamɔm nan bu-n a baga kaa be bininfosaalib kaah ye ban ni."
MAT.22.17,1460,So tell us what you think: Does the Law allow people to pay taxes to Caesar or not.,"Bei ti ni, a tiɛr niin ki jiin lampo a yɔm paam maa? Ni ŋan nin ti li yɔ lampo ki tenn Siiza bee ti laa yɔɔ."
MAT.22.18,1460,"Knowing their evil motives, Jesus replied, Why do you test me, you hypocrites?.","Amaa le Yisa nan nyi bi potiɛbir nmɔn bu, Le ki ke, Nim bilinlarib nan, ba ŋa wee ni ban ni pem maa?."
MAT.22.19,1460,Show me the coin used to pay the tax. And they brought him a denarion.,Ni wɔɔm biligib ban wee bi jɔɔ yɔ lampo nmɔn ni. Le bi ta biligib nmɔn sei u.
MAT.22.20,1460,Whose image and inscription is this? he asked.,"Le u baan bi ke, Ŋma a nunaŋ nin u daagim be biligib nmɔn buu."
MAT.22.21,1460,"Caesars, they replied. Then he said, Give to Caesar what belongs to Caesar and to God what belongs to God.","Le bi jiin ke Siiza. Le Yisa bei bi ke, Tɔ, ni li yɔ ki tenn Siiza nan ye u yaala, wee ki li yɔ tenn Uwonbɔr nan ye Uwonbɔr yaala."
MAT.22.22,1460,"When they heard this they were astonished, and they departed.",Baah gbir man nan le ni gar bi. Le bi fɔr ki jiɛn u.
MAT.22.23,1460,"That same day Sadducees, who deny that there is a resurrection, came to Jesus.","Lidaal nmɔn le Sadusi yaab, ban ke bitakpiib kaa fii nkumin ni, biba nan dan Yisa ban ki nan baan ke."
MAT.22.24,1460,"They asked, Teacher, Moses said, If a man who doesnt have children dies, his brother must marry his wife and produce children for his brother.","Wan wɔɔn, Moziz nan wɔɔn ke ni ye uja kɔɔn upii wee ki kpo kaa la ma ke, u na a big li taar lipukɔɔl nmɔn na ki maa nbuwaab ki sei utakpiir nmɔn."
MAT.22.25,1460,"Now there were seven brothers among us. The first one married, then died. Because he had no children he left his widow to his brother.","Tɔ bijab bilile le nan ye pii uba a buwaab ki be ti ban le uninkpelin nan kɔɔn upii kaa maa kibig, le ki kpo, le u na a big ta lipukɔɔl nmɔn."
MAT.22.26,1460,"The same thing happened with the second brother and the third, and in fact with all seven brothers.","Ni nan ye man le ki sei wan kpiɛ bilee-n nin wan paa bita, hali nin wan tan joor bilile-n nmɔn."
MAT.22.27,1460,"Finally, the woman died.",Ni joorim le upii nmɔn mu nan kpo.
MAT.22.28,1460,"At the resurrection, which of the seven brothers will be her husband? They were all married to her.","Daandaan nan, ni ye bitakpiib a fii daal nan foo ke, bijab bilile nan ŋma a poo nin tan yin ye upii nmɔn naa? Nan bu-n bi biɛn kɔɔn wa."
MAT.22.29,1460,"Jesus responded, You are wrong because you dont know either the scriptures or Gods power.","Le Yisa jiin ke, Ni tura, nan bu-n naa nyi Uwonbɔr a bɔri, bee waah jɔɔ npɔɔn man ni."
MAT.22.30,1460,"At the resurrection people wont marry nor will they be given in marriage. Instead, they will be like angels from God.","Bitakpiib nan fii nkumin ke, bi yin be le ke malakam kaah be Uwonbɔr a niin man ni. Lipiikɔɔnl nin lijakunl kaa na yin be."
MAT.22.31,1460,"As for the resurrection of the dead, havent you read what God told you.","Tɔ, amaa ki jiin bitakpiib a fiim paam, naa nyi ki karin nan wee Uwonbɔr pag ni nnaa?."
MAT.22.32,1460,"Im the God of Abraham, the God of Isaac, and the God of Jacob? He isnt the God of the dead but of the living.","Min le ye Abiraham a weem nin Azig a weem nin Jekɔb a weem. Waa ye bitakpiib a Wonbɔr wi, amaa ban fo a Wonbɔru."
MAT.22.33,1460,"Now when the crowd heard this, they were astonished at his teaching.","Kuninfogbaluŋin kaah nan gbir u wɔɔnim nmɔn nin, le ni gar bi."
MAT.22.34,1460,"When the Pharisees heard that Jesus had left the Sadducees speechless, they met together.","Farasii yaab kaah nan gbir ke Yisa a bɔrin nyaŋ Sadusi yaabin, le bi lagin tab."
MAT.22.35,1460,"One of them, a legal expert, tested him.","Le bi ni uba wan nan nyi Uwonbɔr a siim biɛn nan, nan mag Yisa ki baan u nbinbaan ke."
MAT.22.36,1460,"Teacher, what is the greatest commandment in the Law.","Wan wɔɔn, nsiim milaba jon nsiim nmɔn biɛn naa."
MAT.22.37,1460,"He replied, You must love the Lord your God with all your heart, with all your being, and with all your mind.","Le Yisa jiin ke: Li jiɛ a Yudaau Uwonbɔr nin a sufu biɛn, nin a naaŋ biɛn, nin a potiɛl biɛn."
MAT.22.38,1460,This is the first and greatest commandment.,Nsiim nmɔn le lii nsan ki ji jon nsiim biɛn.
MAT.22.39,1460,And the second is like it: You must love your neighbor as you love yourself .,Nan kpiɛ milee nann chinchinn a siim nmɔn le: Li jiɛ a kunkɔɔn tab ke ŋaah jiɛ a ba man ni.
MAT.22.40,1460,All the Law and the Prophets depend on these two commands.,"Nsiim nmɔn biɛn, nin Bilinlem a wɔɔnimin biɛn jɔn nsiim milee nan bu le."
MAT.22.41,1460,"Now as the Pharisees were gathering, Jesus asked them.","Farasii yaab kaah nan lagin tab n-yonn man ni, le Yisa baan bi ke."
MAT.22.42,1460,"What do you think about the Christ? Whose son is he? Davids son, they replied.","Ni tiɛr niin ki jiin Masiya paamaa? Ŋma a big ye waa? Le bi jiin ke, Defid a bija."
MAT.22.43,1460,"He said, Then how is it that David, inspired by the Holy Spirit, called him Lord when he said.","Le u baan bi ke, Ke ba ŋa wee kinaaŋ a pɔɔm bu wee Defid nan yin u ke u Uyudaan naa? Nan bu-n u nan len ke."
